time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.425969160827840199e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 9.329192229425926630e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.816492914528089919e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.502311658238937975e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.274216469313512956e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.010982361604401802e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.957607796183089555e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.602545663833356837e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.338833617450548630e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.672030197919514460e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.823265427648319559e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.393630774874258904e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.841252920912911151e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.065331361466149040e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 3.958687736734123774e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.051807662884064243e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.246657055249212220e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 5.199387132895349595e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 6.852366135026233707e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 5.351231756162794895e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 7.385263638003971565e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 5.101290461979397506e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 5.793537752065306634e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 7.282364516468632587e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 8.791330076077903399e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 7.069382399418280727e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 7.193586231397819830e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.689652563131813778e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 4.750956787784616608e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 5.694819036344849650e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 5.616099672964204537e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 5.037694214398349857e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 7.585915774011524171e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 7.837051155362193988e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 7.323957438932397146e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 8.834072686862100454e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 8.288802194924810962e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 9.081817759766520837e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 6.342303472063813174e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 9.349362167840379101e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 8.015261884286116967e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 9.092284305491693530e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 8.873891242669714075e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 9.713916624412677336e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.056861063608030626e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 9.698491981611104151e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.058835713346151408e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.125978868642475561e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.116789303183135651e+01 1.000000000000000000e+00 0.000000000000000000e+00
