time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 8.610677429686652840e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.082264004455097961e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.390263485713083114e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.815764544566825345e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.862065984789162965e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.863948182084701921e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.213822374444551988e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.659379646152616683e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.994614550831693922e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.610716335253170151e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.257716198844736510e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.974464345621748773e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.255902456995192207e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.367704999432607149e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 9.265664373355608774e-01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 7.898324387637286614e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 5.904612511175240108e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.172297447137338189e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.177468432171613344e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.168667308221544854e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.345294922806179461e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.308449554753792654e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.404257150099114337e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.440686059466846247e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.733478344981437935e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 3.030153738105686667e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 6.421885074969282403e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 5.030509879088632674e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 6.830315902280861273e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 9.047316763363357772e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.753767934618949642e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 8.633246986783067456e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.441621238516977099e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.295893024043777597e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.052177401577693683e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.837253795122566480e-01 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.569502700882520863e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.892821034515165035e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.156270382399191110e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.869359448004856539e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.308543607536732933e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.363179815280809670e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.432707378350592364e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.059964875527837691e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.743191855087404818e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 5.837251124321069184e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 5.352214279380111961e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 7.726811932191900212e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 9.011248821786852048e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 7.980986521494011221e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 9.662763597083957379e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 9.283807373435886134e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 9.124058594281953205e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 1.067031370688216718e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 8.192141612127686656e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.100208331220894387e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 1.015903489587882547e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.091160560503109700e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 1.108013290486959690e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 1.096750882908881053e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 1.067171950075918474e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 1.004765428903273339e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 1.116672868557372666e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 1.099377781317213909e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 1.183044512117963087e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 1.150324097823845548e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 1.177770237718784330e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 8.544822027427164457e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 1.093724427598291449e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 9.588701191097538157e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 1.066274410774719250e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 1.109350151959858444e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.058022801737336316e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 1.027563967697099656e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 1.265380453655795812e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 1.347036559045115389e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 1.141393874990599322e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 1.130993617243318461e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 9.710659617416704137e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 1.049744216892020887e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 1.118767502847410711e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 1.232901253968641875e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 1.200434055252896215e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 1.215052699614781595e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 9.799943859211776243e+00 2.000000000000000000e+00 0.000000000000000000e+00
