time	position	state	ATP_bound
1.000000000000000000e+00 5.864371984045775310e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.753642330759424661e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.949991733392722804e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.768274431628723109e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.356683462910692306e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.729771206985693421e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.823182710300761400e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.967470791130916830e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 5.215878506359472588e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 6.081781352659325179e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 7.125347057188712085e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 6.438244125969416309e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 7.196446153817100289e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 7.962483295156307150e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.126107139222227715e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 8.983157188105099777e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.008708880019794485e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 8.648220226298697355e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 7.326402834528715324e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 8.461570401098004623e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 7.601258039811490619e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.830508735008374188e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 9.233229260716450781e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.032833602084482294e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.037005190731346538e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 8.416788005966710173e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.045463462606574190e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.073652722973126750e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.125306322786411606e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.242990957954615006e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.378448203276674811e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.553494838155563329e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.733541882729021921e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.757347011978909634e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.785140625233614387e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.866488383392589867e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.022592887986495569e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.921676166778341255e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.021694167289209432e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.938417969547626996e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.711199321690486386e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.793815717598563353e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.746707713481400503e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.636962063235212028e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.584491152239291623e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.601101789338399328e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.670973710533484535e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.652164732320985152e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.660886967084940835e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.775298191713298479e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.744522537565847387e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.909143612626600373e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 1.977858966256083306e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.046558670649248768e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.090471164481162702e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.225986315963776718e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.301581400454180937e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.366016587909735946e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 2.385182374600309174e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.478519067988315427e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 2.358413615716938949e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 2.537797521865760686e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 2.498646256010875888e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 2.732244055284468232e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 2.570266862885581105e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 2.718823559023456582e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 2.834391435971476625e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.011391384209246880e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 2.921101653254580199e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.022486581040313780e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.078102247500248367e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 3.206458222235732336e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.272379022997759535e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 3.399267565671096492e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 3.516833539101220651e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 3.600928060303331080e+01 0.000000000000000000e+00 0.000000000000000000e+00
