time	position	state	ATP_bound
1.000000000000000000e+00 7.250487085888225325e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.010406035670524449e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 8.001437086664948684e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.209085178445773234e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.338565532395599167e-01 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.251452654543895093e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.097282346495164873e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.032664381812304466e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 5.846943400849524686e-02 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.041048575609994975e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.675742551892660082e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.743113800503607536e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 4.922761717752988098e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.220960993140155715e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.545869005855119660e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 4.145568916068366860e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 5.039843213065435812e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 7.222655281808861183e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 5.706295353901009726e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 7.264783486641403165e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 8.157560284286562435e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.039093761221926648e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 8.328284115309049440e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 9.448223828083508025e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 9.562921944810403474e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.197679890714832673e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.100700293377665417e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.129187173596582383e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.226491637034163062e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.230109627237102110e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.329380784125416781e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.385530706519280741e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.363086571922916690e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.550251900460711951e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.639357220873515786e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.721619039811648122e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.618362484053716344e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.492386154883252303e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.479376095441952721e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.396998163845352714e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.278690291936176671e+01 2.000000000000000000e+00 0.000000000000000000e+00
