time	position	state	ATP_bound
1.000000000000000000e+00 1.529980016164567136e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.600184866125879068e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.350381853094235751e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.034699093227683164e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.573077471076914424e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.704534071117065341e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.586251837634962136e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.315722992680545822e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.721655923039204783e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.686698331448039934e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.685389751723908258e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 4.515006071192143366e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 6.217007127946506451e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 6.535138928696680338e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 8.188159590228769602e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.552021742809186478e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.704299412679212367e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.153215434043721288e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.790380797659778978e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 6.665912625721894358e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.605230286793773331e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.445936625629345329e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.018345160800801885e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 9.009006084979299445e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.049390340029243340e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.027919502955201736e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.024355032134715593e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.050448539259322267e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.201192641315003229e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.190631748429027503e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.326847350270082870e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.353112590053399167e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.475749492537766727e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.633635807676007090e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.796728852939807197e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.729641926445792777e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.688461350037297848e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.745231793976706669e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.852417520061653278e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.849054955595133620e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.761829867684253514e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.830353080712693981e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.697101782455122532e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.702928864687766364e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.735039463337881571e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.943047314317176699e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.062475206280755557e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.025602989350099037e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.234394508675470448e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.290819429422493059e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.142181962477582502e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.159452540511027152e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.259748831615301512e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.422413923465765251e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.578862219179053739e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.472636002385652532e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.549843910153328252e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.758003404613506859e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 2.805289410167985764e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.885952132369531853e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.031242284450392432e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.068899793713852731e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 2.985138532129794697e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.091182435482936341e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.242495806272582826e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.275642228778757215e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.324966189269060379e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.073593094637943679e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.275980686066294822e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.304070784302659547e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.069403744356747055e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 3.326369639423442237e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.150701294035111744e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 3.356606596774360440e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 3.153783725811713978e+01 2.000000000000000000e+00 0.000000000000000000e+00
