time	position	state	ATP_bound
1.000000000000000000e+00 1.936302934245710539e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.087809787038568121e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.157052172397523115e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.519356232898886550e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.077520031731681982e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.484815005497201135e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.134704885300289234e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.997184400267246751e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.966655351169528387e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.239361835394466205e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.708240407256440996e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 3.098668930781004249e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.175230700592913902e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.871853568492840125e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 7.280320839527127941e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.460459319207270124e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 2.497001436891593151e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 4.378699752603406381e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 4.553314540926306719e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.844410945239913779e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 3.664975344160354531e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 4.694941848869328638e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 5.363077732110814289e+00 0.000000000000000000e+00 0.000000000000000000e+00
