time	position	state	ATP_bound
1.000000000000000000e+00 2.149747902023358748e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.803046214851624196e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.715862049280675095e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.955091178422789788e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.001089737185012929e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.099293287760970017e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.791500543334733742e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.578326101025594674e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.020541074282414584e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.495830473597635546e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 9.367658108791703242e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.134250668724016364e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.495952049390520955e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.074369446170154774e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.189402219603249833e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.297615116163589555e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.391489764586012079e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.584833802122677149e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.638419347086008315e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.755746712531220055e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.894510340103552082e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.990901378360826612e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.990875317047565574e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.967767594149138688e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.134768508950642030e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.295152473333018506e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.214886821253370286e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.075485311998251703e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.034021700602242078e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.031835352253262883e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.253545694740060767e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.363859088580891665e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.459998944190870418e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.330533760718286374e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.383745471554327722e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.282053326715654862e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.241498662022697630e+01 1.000000000000000000e+00 0.000000000000000000e+00
