time	position	state	ATP_bound
1.000000000000000000e+00 2.475847854102188883e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.172186394768196749e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.838213162195631689e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.952050238175207841e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.396885491088554865e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.339473933843355447e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.206830503251329567e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 8.196474566253474592e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.802075683273061557e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.769673868678800943e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.126825413211308380e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.163613062051755342e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.341011752881280117e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.473288470005190121e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.450489833338204448e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.559082848812274236e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.767899414972139027e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.868408323271302862e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.921062655780616879e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.931012428700107364e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.073137827830037239e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.157933518774280657e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.306249943087108178e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.160536773066025162e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.278594067422015002e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.420466393195892607e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.576206491375161889e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.578337646514518866e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.665207624241988071e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.757049555705638255e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.977407873518028580e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 3.012161932830283106e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 3.039935821039953368e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.175881000792860576e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.225648183677539294e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.422684535951230345e+01 0.000000000000000000e+00 0.000000000000000000e+00
