time	position	state	ATP_bound
1.000000000000000000e+00 1.194933662684635856e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.843683408073642171e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.632046134306124330e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.289922590227301491e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.012839260253753260e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.981781933594771061e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.288839451656461854e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.976212532617624973e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.165172329539629459e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.029938466178148992e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.199557063857785444e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.133848797228245786e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.314459866400229870e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.366000450405877586e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.478130344441732014e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.620098552451043261e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.701143508929972725e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.798620349368518490e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.932644480258685604e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.932919734789549793e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.196175188581616311e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.205623394274036286e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.248426884792541003e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.415777747388213470e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.558654467352531015e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.602294215561035173e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.609623203848081729e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.592462135934999878e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.622556327223978201e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.695352349807437875e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.640688875715804684e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.571161249858831255e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.565089601548098130e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.340948029661741359e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.373516217034430298e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.362389635419512857e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.606127022420931993e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.576168719702897292e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.697087918618234781e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.654091149947165107e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.741044489877103629e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.868529522953933153e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.882148604804582348e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.915754232323298822e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.069018659499331392e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.125796511222346297e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.342819681500284901e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.465248886630578795e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.496664754916660911e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.710793770102874589e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.632488840759673110e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.690335776955176073e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.575696990110444062e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.806185080876164761e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.919248902022471270e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.027486219427975556e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.090014274813988493e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.261775549322629075e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.338117058528060710e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 4.400595918895908198e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.522638322444527148e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 4.563473258988818770e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 4.706801227883892125e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 4.819205037139258252e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 4.950352615213159879e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 4.996976211396114564e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.199942714381634801e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.193987571823303284e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 5.264019977291972197e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 5.388861325025278148e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 5.471095280044361431e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 5.579114056348109330e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 5.642197886815735330e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 5.850666968969150616e+01 0.000000000000000000e+00 0.000000000000000000e+00
