time	position	state	ATP_bound
1.000000000000000000e+00 3.921445843940697396e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.453678517697251094e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.220343336439003945e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.206239849984427792e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.785444097896631277e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.306919522872708406e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.942318300322436464e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.668977735128688522e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.164013202710423300e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.650867918835395187e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.138047573388033840e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.250067786175466544e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.293984408238086736e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.350462639227144557e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.499786622578067963e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.562980175814947259e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.669506615485091316e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.723994214203146669e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.919994030299814014e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.996763803960207539e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.142596951072626510e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.125735875251970342e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.346459074893049745e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.413808906037829871e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.594392707310554158e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.530130916563146570e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.684022943549774354e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.577861341610106649e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.727005575371333990e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.905614656502450899e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.640836592377198500e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.672669672341089253e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.464050485652841616e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.385434457215946580e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.516308572607259464e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.619768654412022713e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.667620213767807513e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.798250980824992595e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.839888529952281715e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.948428858768609473e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.108603556892367692e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.202977724012773564e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.238114676783621348e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.358676332501091366e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.559872246992970446e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.614523909695660819e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.585484382255829416e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.871378405936357581e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.931025174366632768e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.928375913618977933e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.088298224899379818e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.197927316685371579e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.280219525912126954e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.375136303299396445e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.505004171758203313e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.559747177316616273e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.688806630031483991e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.719724376826553680e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.942086397874481918e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.012465364316831540e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 5.097519859517498730e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 5.152243720193781940e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.277189020546773435e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 5.331104045867750330e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 5.552954056465627275e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 5.647919100345878718e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.696394892009983124e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.797454153660014953e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 5.921727031392456553e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 6.009384720712725425e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 6.017031447220893625e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 6.179656325277028373e+01 0.000000000000000000e+00 0.000000000000000000e+00
