time	position	state	ATP_bound
1.000000000000000000e+00 7.323867964263404140e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.059990036505486621e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.076443744088874332e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.858577808747513327e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.772182378365007693e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.823402328310244513e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.715506952455462475e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.509618601767838797e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.058044996828037654e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.001699910395171855e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.152541850462913509e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.154498618293051848e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.311285615571995677e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.514349289372162666e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.518002078201720373e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.710314724296375033e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.806551600521797951e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.854701347398979649e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.797659063572853100e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.004347868231812413e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.079707562492433937e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.226667049228111850e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.309574588435034670e+01 0.000000000000000000e+00 0.000000000000000000e+00
