time	position	state	ATP_bound
1.000000000000000000e+00 8.947816085510170714e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.201632435424801804e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.098931607952847500e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.765374015294183252e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.733189063207133618e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.531937338797439097e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.805842318577122629e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.092596065290782459e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.758310030932839663e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.802293674401559853e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.219790431972465949e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.292730328930555395e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 4.434727512441135389e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.713558915953373507e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 6.773742683526300823e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.922076823407018686e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 7.522008409413728280e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 7.874493566869120720e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 7.355402023144094414e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.334945586820909469e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 9.689023202701868343e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.085609678104042253e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.232830077587519035e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.382977006618675908e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.506390880052642167e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.505883155844433574e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.392660725924081433e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.640616740025892639e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.667115692909027302e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.829173645114595104e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.919701269866093796e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.930070685386645479e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.104379025463384423e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.159683487205122887e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.302696734020955560e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.364558892556921776e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.494482027555075732e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.579866401740648740e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.764535085963377270e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.841444201407293235e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.922906517919160763e+01 0.000000000000000000e+00 0.000000000000000000e+00
