time	position	state	ATP_bound
1.000000000000000000e+00 7.454867304543499884e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.841242159314790960e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.951910754419181604e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.768799179653944620e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.123339678271358721e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.799706632934175765e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.926657130049410860e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.377945771598983349e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.702906716579851043e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.039041479537990398e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.959416335065117920e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.086109504501188283e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.058797032593796494e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 8.506340634212030238e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 7.490387270406151821e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.601999507874480422e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.305188234168916495e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 9.355932157957905559e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 9.447170247044059721e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.147105768336125209e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.186381778517457874e+01 0.000000000000000000e+00 0.000000000000000000e+00
