time	position	state	ATP_bound
1.000000000000000000e+00 7.972009202262425598e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.320722519123390448e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.047192378055583628e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.496952472728303007e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.414002141745379859e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.541875706917190669e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.131731056575878469e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 8.416847596802393028e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.066573981252753711e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.834576965727924502e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 9.289263870976199655e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.998573914814228303e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.607625849015823505e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.021308598148283586e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.253762666840860796e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.249795366774938898e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.338732191971165797e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.551018616821498775e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.576556128391783851e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.732359990359655555e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.820304184739631381e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.914702445217936599e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.910923007830071185e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.062122323515472999e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.196410771215103708e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.320102292977094294e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.362267418244234563e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.435437139230051429e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.497293397368603607e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.602581474319939758e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.757235097151117742e+01 0.000000000000000000e+00 0.000000000000000000e+00
