time	position	state	ATP_bound
1.000000000000000000e+00 8.654615029866855602e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.269009734772205356e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.696735052756049633e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.908238561976240533e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.231885003809478185e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.188389498027687452e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.360686969735913188e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 8.903513707258232657e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.459537761744284623e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.063161510771205798e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 7.468693514828752988e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.650531682998407135e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 7.237749112339333379e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 6.988332948333604300e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 8.105102964574848912e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 9.359815907783882949e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.198483497251818441e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.238021044113769520e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.246905237255359644e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.441779229260948725e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.438172420737048363e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.663422477919180409e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.704950687797110120e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.799534104397903889e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.984810145974480733e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.979178267368384425e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.126455216184550778e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.216055129994288464e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.261656293216356772e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.469143227526071982e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.544965011258748433e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.610519213173033393e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.730432305105330215e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.759501535171731135e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.932517840838871948e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.943862230708976213e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.117479537442142856e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.142521432455160380e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.402684631161081796e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.357581703986033261e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.465270491913632611e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.531037576130100319e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.701691778548792655e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.756136722640644621e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.767723401102428937e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.694580465848653716e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.904778204677278097e+01 1.000000000000000000e+00 0.000000000000000000e+00
