time	position	state	ATP_bound
1.000000000000000000e+00 1.002181844331398564e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.106287065720075180e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.962115276448756607e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.156238545507045856e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.901451041480644477e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.635378254300382750e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.618660788480273283e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 8.454823116700783459e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.118814212532188712e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 6.841499836705233761e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.248517201586645697e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.091524672745233460e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.006494806059018821e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.073520840963560197e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.179145726371466907e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.312685034746263213e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.410921551863994239e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.268670539453476032e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.227190480569865727e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.119547256907656596e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 9.507410996160714944e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 9.338571541700252610e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.005030853204470809e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.213421009834058673e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.239313459495586933e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.087736253870463976e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.013377291676863656e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.161926168002229964e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.179833965989506339e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.257955812549751151e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.291396836751430754e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.463914789485928303e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.482236905738540322e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.563550357750620812e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.745797099305185540e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.772883330044016859e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.944139250725205770e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.025236372942590535e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.084885815394184760e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.094270980826331652e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.226447862534157807e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.444471939567343099e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.492765386208758116e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.614934990608497145e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.743059799520777986e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.743078828076052744e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.821674237943720698e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.028206690147416325e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.163026936666028988e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.283388270348223870e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.273723149368733232e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.377210458447815711e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.454604577250096753e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.598007637788938240e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.701263353487991736e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.783061012332290574e+01 0.000000000000000000e+00 0.000000000000000000e+00
