time	position	state	ATP_bound
1.000000000000000000e+00 1.689188789615744923e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.249191971818487179e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.588299511518296292e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.163121318394211290e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.983379037766509256e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.966751080174024224e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.156376850209259288e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 8.248336167522440476e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.778481892550736632e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.410321879667490563e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.560939699299163763e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.853538633265809921e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 6.497146520322620411e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 8.526794529115434784e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 8.632103868254136003e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 9.957502284288144878e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.122796203248539015e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.150055352131147579e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.152696474174202024e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 9.286238406301560389e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.044694465384721305e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.036293258321219568e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.173231383086227453e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.186452474247374589e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.279126946530034381e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.337231314482334810e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.457847438001012996e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.652598571888021084e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.662635793263057948e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.814989704041341056e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.875608709828962972e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.737782682397763523e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.877314104499382807e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.926679809357452555e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.079600905334433847e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.146699637786298354e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.287932726634876701e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.443287003933146551e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.542030429797038593e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.658446307702663347e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.654851635946543453e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.763802335562363766e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.906639575713895596e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.932847407898142933e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.074378376931370838e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.169148801985305042e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.284963954441975176e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.385399883356124917e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.545842509354533689e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.560462129701958389e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.657541749533007192e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.921891933729155966e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.878359627533458820e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.990708622683403206e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.083748465538572958e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.234072591396896001e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.305314874780821555e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.253795943133566482e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.331370331922643402e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 4.500897395835417569e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.585853675575435062e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 4.684719681560728333e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 4.784139349593461077e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 4.980337470641772768e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 4.957550090306544632e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 5.203288589358055560e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.203163521902440181e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.339273389517506274e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 5.422884873040298714e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 5.312132809757765273e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 5.384267953070715862e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 5.464642495929103916e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 5.620194481527955332e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 5.676101423359834541e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 5.526308799033972008e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 5.412092541643852428e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 5.424244681436523052e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 5.571926572376843012e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 5.714293601170872705e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 5.803230861216090375e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 5.849323784919093328e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 5.984792284243751226e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 5.787204468456405948e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 6.032689547913899020e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 6.021676558286646497e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 6.163073264170346022e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 6.342223889769259415e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 6.338109221593538933e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 6.481817989008531811e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 6.523720712309909686e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 6.776546586479854284e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 6.793350423687742534e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 6.932255183190268610e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 7.056722147700391190e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 7.108973918715967955e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 7.237601367453490298e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 7.291805619366915892e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 7.431742772549844744e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 7.475267414141144684e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 7.700063533084636447e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 7.712731973106882322e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 7.800237307110350571e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 7.938843789682191243e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 8.076446776767014057e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 8.072895613015182903e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 8.249208434092021491e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 8.343857425351463064e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 8.326553495804766669e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 8.298581311782569969e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 8.190370826524772951e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 8.384815152525679594e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 8.382989404913281817e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 8.590521517255685069e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 8.451053265058163788e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 8.504333092059648891e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 8.489261605534896660e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 8.702125777226653724e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 8.735308655449476589e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 8.979091257688918404e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 9.066775752703452440e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 9.068032211151472666e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 9.261081693770513823e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 9.267444314194108301e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 9.346851138037621354e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 9.467410036176826793e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 9.605309714008028266e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 9.780624301881813665e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 9.825961321974058649e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 9.876133872499089250e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 9.942359641663861680e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 1.010462211169453042e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 1.009072476104001908e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 1.022745914940458505e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 1.037612319950288651e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 1.059156847271593165e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 1.058739432069441904e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 1.060902554639307311e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 1.075705568477835925e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 1.088273894855404507e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 1.098870965121535619e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 1.110314269350920426e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 1.115192884157251854e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 1.130023665922339688e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 1.145336581298035554e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 1.143186978244516183e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 1.147947552679140699e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 1.163333149102024748e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 1.161388112065798168e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 1.187976088384332485e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 1.187643993540252296e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 1.197585623405668258e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 1.208680087649665325e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 1.223932775808979869e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 1.221283807166082340e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 1.235512546991254368e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 1.246678355369954545e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 1.256195250330934101e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 1.273948483146294137e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 1.287797274348785095e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 1.287503538265877125e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 1.297856974386946263e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 1.312646629853462059e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 1.325720408332608429e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 1.334634305519520865e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 1.343837632680198624e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 1.346717890994359266e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 1.359170490727610456e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 1.376961821193919775e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 1.370380835313892192e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 1.393709210132537635e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 1.389842768338108954e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 1.407126089443836747e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 1.418286175879745770e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 1.429248543399834546e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 1.444494641224173961e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 1.447971755811113326e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 1.453500646056605490e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 1.477581111476541764e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 1.474907044508059073e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 1.482358810621271914e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 1.497484799170917711e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 1.513039605155120739e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 1.529657473431983021e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 1.535706767482480188e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 1.538548583306963451e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 1.545723587797880612e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 1.564690806560530518e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 1.574772374818261937e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 1.579476801466231279e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 1.586049938248555975e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 1.597883505277051199e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 1.603701484556064827e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 1.619796721771417936e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 1.640745825215437605e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 1.642061139463008885e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 1.649627067132859111e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 1.660297949504694088e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 1.667017388264765145e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 1.685835299909387004e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 1.684007302095820080e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 1.696508716062059818e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 1.715227680267504695e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 1.727930273762113416e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 1.738228093521787798e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 1.741153941600144321e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 1.751882657169392985e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 1.748231190320883570e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 1.749009002630816099e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 1.737701832093052587e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 1.749305132541818182e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 1.752658554118332290e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 1.775525320584815461e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 1.777820346330159396e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 1.790013997054662980e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 1.805701713973203368e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 1.789903078432868142e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 1.799430489020738264e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 1.814097842349447944e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 1.811902897109561650e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 1.832496432558445179e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 1.839089723447629297e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 1.853928306790919862e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 1.864514796048846961e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 1.852939185826190567e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 1.829706837195319054e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 1.842846405689260223e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.270000000000000000e+02 1.865654334099213827e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.280000000000000000e+02 1.873941084727457564e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.290000000000000000e+02 1.882957900436569503e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+02 1.888148777582277091e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.310000000000000000e+02 1.899196963719395796e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.320000000000000000e+02 1.908711036603913840e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.330000000000000000e+02 1.925254612590124736e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.340000000000000000e+02 1.903525728600951936e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.350000000000000000e+02 1.919049886387385584e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.360000000000000000e+02 1.933133333479600822e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.370000000000000000e+02 1.939743876968869358e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.380000000000000000e+02 1.953915955113150744e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.390000000000000000e+02 1.962990360099995826e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 1.973558410644761807e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.410000000000000000e+02 1.973401009148788319e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.420000000000000000e+02 2.004570113501163462e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.430000000000000000e+02 1.992698075340353796e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.440000000000000000e+02 2.014605922153931203e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.450000000000000000e+02 2.029795061376465242e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.460000000000000000e+02 2.023583167219607049e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.470000000000000000e+02 2.037505216118685496e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.480000000000000000e+02 2.056695797510770660e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.490000000000000000e+02 2.053662360767162909e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 2.077877836736819006e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.510000000000000000e+02 2.078038730480589891e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.520000000000000000e+02 2.092291041314060749e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.530000000000000000e+02 2.099740749242422169e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.540000000000000000e+02 2.110401136985547055e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.550000000000000000e+02 2.112909535189116355e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.560000000000000000e+02 2.126956745296945712e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.570000000000000000e+02 2.135671166224564956e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.580000000000000000e+02 2.143480727940808208e+02 0.000000000000000000e+00 0.000000000000000000e+00
