time	position	state	ATP_bound
1.000000000000000000e+00 7.290827429106681024e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.163886818062596529e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.571144938723811002e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.262203482358466466e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.348165312665562610e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.968454390938395804e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.353388143405792832e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.631715096608298943e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.351203221088359996e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.458987094406998253e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 9.184053918472475431e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.140839250237421254e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.208943548472615248e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.279739587550637125e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.377565106367207015e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.402559686711637710e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.583185492704292230e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.684912678145648357e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.879773281464456858e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.888629092940085741e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.938131243023749661e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.020088720995676113e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.210037291899138268e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.282012440270981202e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.465108327466613858e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.457356948438827615e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.616531260151571914e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.741728045110668077e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.758948338860814786e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.953528648967132142e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 3.069557054633060034e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 3.121908603972573815e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 3.162471861338903523e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.264995591961665866e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.405816486784625852e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.432737114506068110e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.553996063581295317e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.708732820836762301e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.787055588286192886e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.959095229884332667e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.985289103718067594e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.974122008053722510e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.186497209501778372e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 4.223695410197494482e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.173874186907115558e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.153000555013728246e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.402400953279969542e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.479801847009090920e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.579190871391629258e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.620787842753166785e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.572714937159502568e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.672344197050495751e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.788981920910349999e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.996117140782922661e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.975619360943985470e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 5.117999823461062192e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 5.240598429057516228e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 5.330982080000891443e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 5.349701718485025026e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.532584162297307273e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 5.656326884959221246e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 5.772936933648614399e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.851049578846699006e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 5.870375551083212429e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 6.037018792643568332e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 5.952841785870979407e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.881310263754970435e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.822249282100485601e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 6.026250224419868573e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 6.124483309876696779e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 6.172986046171511987e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 6.241546968433497966e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 6.380143005455409622e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 6.517344167550642453e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 6.611933162189920665e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 6.656347888126262546e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 6.814813745262098621e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 6.873066800832624779e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 6.952660965716141561e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 7.133635547479140371e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 7.159581395311936092e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 7.221361119044163956e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 7.287465185003262036e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 7.381653335085695744e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 7.328204174663709125e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 7.324806662963371195e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 7.147631762859916194e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 7.149289141122525848e+01 2.000000000000000000e+00 0.000000000000000000e+00
