time	position	state	ATP_bound
1.000000000000000000e+00 4.602829726238971686e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.057799805106853341e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.296106198430488909e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.888717740793546707e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.007997231147442330e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 8.241632350410792451e-01 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.465397447161842726e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.231709650689841506e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.202838173113796039e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.849741911606537670e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.971938273662562580e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 4.320468653917059143e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.748900995467438602e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.075342192664996865e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 4.739736627608175823e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.408682608659492352e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 6.381547604779369109e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 8.319970724191227518e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 9.929643267401617734e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 9.834369766762881326e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.111606633332238125e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.198331093219100296e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.308682750890323732e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.300448225450950268e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.337610741764563471e+01 1.000000000000000000e+00 0.000000000000000000e+00
