time	position	state	ATP_bound
1.000000000000000000e+00 9.266955971058788988e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.692769106206332808e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.167253784952838380e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.242882476489078236e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.842211352061167151e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.310830889701334101e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.531698348949965371e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.753812527199765547e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.456029679405753008e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.990276986155607553e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 7.341151205731559770e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 7.906243523439623999e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.170565418484541098e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 7.876184024793547067e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 8.381529290448316516e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.018212998862094487e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.003127255668339934e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 9.808131426709293166e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.070395110753464607e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.166343248808042254e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.397641868303243662e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.348398386859127740e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.549432679505691723e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.559945691174229232e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.676234603180343186e+01 0.000000000000000000e+00 0.000000000000000000e+00
