time	position	state	ATP_bound
1.000000000000000000e+00 1.020360796164890171e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 7.330893894063090777e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.002998224501151947e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.778222843087338134e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.662062582565529301e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.301142214569346311e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.988937994799383713e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.704227145369116236e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.822985833470928796e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 7.117241732628412088e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.391963006036595729e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.547520939613733049e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.011744146031036529e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.140607794242505690e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.269212424300596709e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.342817129509810314e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.474417327279344647e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.158237089048554402e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.291438872614619982e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.112119884922246804e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.018513513052469932e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.217161362719202700e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.223361903362905423e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.334092975365170552e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.168927929312095770e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.140047755789044537e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 9.347967010122083309e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 8.711497953627288737e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 9.378849577399494208e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 8.878942856889578294e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.077932634845205762e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.076904285070539657e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.080236914150803607e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.094982661445486904e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.282629654767472083e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.261588884058689963e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.282881469396435037e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.361462675792829913e+01 0.000000000000000000e+00 0.000000000000000000e+00
