time	position	state	ATP_bound
1.000000000000000000e+00 3.032608974497188470e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.499319267513172793e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.905681655256471707e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.873584257855578361e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.228053970373243153e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.975165017712129156e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.670703951309493007e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.539111590044205613e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.207985859116435634e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.029528424589396352e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.108785881961113162e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.221657968914643355e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.360600955826545011e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.413966555421966120e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.503966885338382653e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.579369835309929471e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.523660179118405722e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.536992995233242887e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.732468688998227080e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.717253672036715528e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.899708224310245086e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.975952614083774961e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.043850266946555649e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.179961345602485778e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.268722691746027920e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.455053798229088002e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.515161467565155817e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.648640200327456995e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.627017067541143192e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.761265774784798310e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.682168264274865521e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.595836877384629560e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.593021926237860697e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.745695812740823527e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.709041807013306880e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.714480529152362465e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.906597262660623926e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.884742590057590306e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.984220846553612461e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.136838623210130450e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.183475654474889538e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.212406844535412631e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.367553822483503723e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.468719710054215710e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.440850345125865317e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.583352609734434679e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.730635196442018042e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.865296550173504642e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.917623272418187952e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.032923619923601422e+01 0.000000000000000000e+00 0.000000000000000000e+00
