time	position	state	ATP_bound
1.000000000000000000e+00 1.336347776018885991e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.985186203286759543e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.824343897494955513e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.043311360110245722e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.875324597448723374e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.139332562287498796e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.310434830094694192e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.563545378404939790e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.714713267707992372e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 8.748490976888041004e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.080432241445347508e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.043274690268164484e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.221858785139430559e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.159609503118897500e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.283784847987000788e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.405341325308769562e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.505562447954195626e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.410465221094960597e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.252160789857595802e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.236937358154082212e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.426775003353827920e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.419634929183756356e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.596109853614559171e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.673882921806076496e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.696392988752875297e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.713554260170318955e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.521754084229354120e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.691643174740403310e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.779475622126281564e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.755505446514837331e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.552885635716506663e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.777973057528737044e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.725763923177054693e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.673695339563825968e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.790515021337494517e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.839509112862457840e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.038932095830533342e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.057823525820375821e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.159062059111852960e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.244497367658563647e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.327797048199066410e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.305492694347521621e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.362245719369672514e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.467631017398143811e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.535687686907188620e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.699274662738599773e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.802398342196608638e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.684912424097573691e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.721097533670519653e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.998896376811223519e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.871634326045613506e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.984748648356046630e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.040579615818971604e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.066210364658949672e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.088927907683763863e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.234427251387637625e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.202982837535046201e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.304275526330177115e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.388696611914598833e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.538908284330337750e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.675433268475686077e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.604997298176534315e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.639060597937788089e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.785302769665883460e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.935100294213129501e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.997499167884051730e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 4.078655070480825628e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 4.247729483555565366e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 4.343141760702112464e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.399154431357499817e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.521860750319871869e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.647031620535184260e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 4.656738422948242118e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 4.720695814655137212e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 4.612062633992797345e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 4.671589531894603908e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.622136956593207913e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 4.666425331939223753e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 4.756054596349673602e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 4.814473432355683258e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 4.986570046701946524e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 4.919066903201632357e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 4.907031354732880146e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 5.138745403806744605e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 5.310496840206049995e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 5.229920422590022611e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 5.214987062751243485e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 5.330360093621189321e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 5.412594811125040906e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 5.585733020972863017e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 5.460330762554489326e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 5.277108364385414063e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 5.267514795621359269e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 5.466870669663023108e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 5.495113492470708394e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 5.668556540956603840e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 5.586049552613103231e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 5.765992886685606322e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 5.973855766941459677e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 5.980089438348854003e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 6.187352920161428216e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 6.215627886912213995e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 6.350765228798469053e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 6.420727372861728099e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 6.407608715086344375e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 6.577054855528824362e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 6.671102981938493315e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 6.830550414344820354e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 6.855619055471446188e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 6.874879983285735818e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 7.038303714882455608e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 6.802678015460570293e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 6.814504498938502763e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 6.715803525290617415e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 6.805969344071370131e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 6.939383289340125316e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 6.966255710940220069e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 7.123022036241232513e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 7.037793836666955372e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 7.073795049264676038e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 7.001083447950163929e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 6.977929539148459526e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 7.022722568630366879e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 7.121224543312882815e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 6.944184311643006424e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 7.155251133595351121e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 7.119248789373304476e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 7.320148688381438262e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 7.135313097083438549e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 7.091723726300459418e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 7.037801781790656719e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 6.980014884807707176e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 6.992661592043515384e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 6.996663323643093690e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 7.114002356417297790e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 7.108403067034690537e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 7.321506169995021196e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 7.388831415250221823e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 7.476102755617390017e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 7.471582927163328236e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 7.555245570275857858e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 7.706827608231449744e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 7.725945343153074418e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 7.893241505738642161e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 8.066238449271223487e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 8.046407572111472462e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 8.201963545036829828e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 8.201915953634188838e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 8.070972399943740072e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 8.194189736983514649e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 8.362066536672919881e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 8.361575557713734952e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 8.508784013853839667e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 8.433046907184267127e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 8.360660792731101765e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 8.396929950600342352e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 8.447849024571500820e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 8.551568089480292656e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 8.673841165664271102e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 8.560720671546363292e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 8.719881615298018573e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 8.744355899528221698e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 8.845287050381092797e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 8.947836147627766934e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 9.030072374946902869e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 9.092003242593425227e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 9.205687809665707277e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 9.297430864820695717e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 9.522465656070313855e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 9.514952071910875020e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 9.446320111957768972e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 9.336328907424437773e+01 2.000000000000000000e+00 0.000000000000000000e+00
