time	position	state	ATP_bound
1.000000000000000000e+00 9.715480097261607328e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.188249606489994559e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.509967724428124658e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.809175855249842257e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.112880350034718191e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.884489382753708586e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.580645333321422097e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.883054119276668992e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.636004566232180935e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 5.820083986787547126e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 5.597008884895274150e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 6.323840033347089218e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 7.235409240875051218e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 6.045479757788406516e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 6.658059793778064339e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 7.425303087609504971e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.642824825080921869e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 8.992183925320203386e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.012073701883627486e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.130638941663096730e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.226669160391955238e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.172943620739309800e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.207238933946061721e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.221822326251457014e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.339337157384582255e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.449781475470306624e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.537010562966405836e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.567781448272773481e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.825952156996818232e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.918066405799791596e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.911168114339022495e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.032691450889630858e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.108164082529768635e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.239363495729049092e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.140319112754651343e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.248813518971590497e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.330288978944633627e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.382481651510068588e+01 0.000000000000000000e+00 0.000000000000000000e+00
