time	position	state	ATP_bound
1.000000000000000000e+00 6.662547842554109589e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.295070234383516095e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.139428159363644610e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.807656909592828320e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.894379208259146630e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.739799439328423070e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.899416615640722839e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.960441134983986977e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.417832000030374573e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 7.597475028811208730e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 9.514125158015925621e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.722608483105751986e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.128890618661826650e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.222225820607416047e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.249391586834383183e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.439042310452635576e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.484311923499407015e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.641748419478435395e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.707686066415618598e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.768221372572050853e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.885045242952232414e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.986797305288162008e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.139941001622269923e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.153697456520685449e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.273002624937123528e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.431977421014554253e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.460707181148612221e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.470844379229465915e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.637832539875737581e+01 0.000000000000000000e+00 0.000000000000000000e+00
