time	position	state	ATP_bound
1.000000000000000000e+00 3.310532728034613070e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.263784622000084346e-01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.634854102712791413e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.593100866088302148e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.783021209036243615e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.958367611229935967e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.877140817067207923e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.170536124633538400e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.899826532876654817e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.628632263889940646e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.895434468967109432e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 3.871291782878741206e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.073484405658035712e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 3.513599048175324757e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 5.052810885552437625e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.614352190352748906e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 7.008227500766156304e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.736597141262270050e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 8.010840044491640555e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 7.792116488659016404e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.750067520844867275e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 9.818206825470598531e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.117814029472349269e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.138615174701524424e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.363102441873153126e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.395739261999080583e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.440426036804581678e+01 0.000000000000000000e+00 0.000000000000000000e+00
