time	position	state	ATP_bound
1.000000000000000000e+00 6.447074605824161253e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.752369138175832841e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.536355296875748788e-01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 9.035212891410933367e-02 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.231982964193484520e-01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 7.323212031915302678e-01 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.544343377715539756e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.349832431854034454e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.819038062765757413e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.756141472877319920e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.713725350182066620e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 6.511065934404854261e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 6.995881929167639512e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 7.696202724373081061e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 8.749676579209536342e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.033903666406920152e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.129277956998887689e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.210514063120813333e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.331976025771433569e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.471479407750113033e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.497777706995439218e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.547333577431363594e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.597093205853045994e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.546665453559755399e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.496175976418302334e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.607579653878616099e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.721058642704484498e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.797855484610047583e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.900154944916898714e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.054551802247163650e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.032530136875606530e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.133542929958784384e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.367696729197750471e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.388828467332286465e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.514774237447734961e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.635371115502989170e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.731929458050180060e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.774420312207292838e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.705184405565220729e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.816440667434419964e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.916496077435378353e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.961997691794550036e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.068276600138028698e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.169706719039545817e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.352904567691090421e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.490517968178732389e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.517804011869036884e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.645939934109638614e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.611383108000185871e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.766419821104299359e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.942293983633042842e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.034757420055890265e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.050402311288674184e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.096603405046303692e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.080424663622011394e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.299374933063381121e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.409741556381850103e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.512367547146266844e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.491900090142745938e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 4.664995075190547880e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.752192780837536645e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 4.909606731539667379e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.111519162249814485e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 5.065922940612151848e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 5.126006005684643441e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 5.297574302706038907e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.351647173368503019e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.503423972096715744e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 5.508406799145095789e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 5.608670517117732857e+01 1.000000000000000000e+00 0.000000000000000000e+00
