time	position	state	ATP_bound
1.000000000000000000e+00 3.503783279668700734e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.227570841435299487e-01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 6.719346187939592152e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 8.635394486133023406e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.658284363311699927e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.784718661407344698e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.604628062706376035e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.099790578203783120e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.440806711622773406e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 8.717152546337516128e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.761477207896259500e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.692682988113405784e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 8.857369544452913246e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.016603451185734031e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.255511580104775149e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.192701134783234451e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.148783336342820327e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.272000504569999357e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.352755277460337524e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.570677631451852463e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.572308972954262885e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.677652017440813381e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.677144100095082990e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.737067765981807099e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.723148489514338522e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.939396723252816201e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.959775118577378805e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.195406651243477825e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.234793136584856299e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.186033159241391743e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.323154511656792920e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.307559600499034858e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.467338350897123433e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.559802428848978906e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.590376327261905232e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.771056407785923525e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.887790416790464931e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.927374138476250209e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.126360101844380424e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.203669046744721527e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.315167770744437803e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.113928430653466961e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.212629844171422633e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.250305870728046642e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.355781257438123788e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.340256222919405360e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.481020241935998882e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.480568502001727182e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.489183949845601518e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.362447939523574547e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.504154968301851625e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.663858000243414637e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.725522600640465498e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.780403878476737844e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.882034521232843360e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.998773586274767666e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.107503440912824288e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.183458362797750851e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.317211544776510124e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 4.372098840924284247e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.539719509170770806e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 4.360371961660774787e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 4.250810038440533134e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 4.431826924472340323e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 4.540339306757035587e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 4.554970511124664512e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 4.734929072354208301e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 4.858895554040773845e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 4.976656362913010412e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 5.133744296811653385e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 5.031823532476840199e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 5.222595700800049201e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 5.302190111361121438e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 5.254196054218482459e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 5.243071777438698433e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 5.304815697338921154e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 5.424690375307309864e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 5.527167358697281685e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 5.599804844540255289e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 5.457996499502166898e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 5.638085352321909482e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 5.695482967566690036e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 5.835731126301122629e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 5.973408529443022275e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 6.018710604519836949e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 6.080016831616961781e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 6.233560178014168685e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 6.300392680520302946e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 6.473622444528061237e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 6.486218682725235851e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 6.507573294718783075e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 6.533266622013256608e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 6.666939164464385215e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 6.636985801319997336e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 6.772354940655522171e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 6.864638956559811334e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 7.032831850734282852e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 7.151185260983685055e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 7.145133558259254869e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 7.354219517193074296e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 7.285632801641816059e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 7.383339553695601865e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 7.533060141900034523e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 7.621161516394423074e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 7.664590330377441774e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 7.690267742698632958e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 7.920293734364564386e+01 0.000000000000000000e+00 0.000000000000000000e+00
