time	position	state	ATP_bound
1.000000000000000000e+00 1.603368354878961011e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.790472919201562263e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.761555405330037516e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.975320469621868913e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.229083683462609322e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.810777382542307024e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.990763948131130334e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 8.090524163494011489e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.104016561347313186e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.351508030325685894e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.040447996587989010e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.246860146060581265e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.296626984231326318e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.398415693105778068e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.458174466892024590e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.579885952259702186e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.745000372376755848e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.818914798904152619e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.907053470146960095e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.824511927337919559e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.980525742948708157e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.995128306028169618e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.200898614602952819e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.105403208768639089e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.221208352428196520e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.957425164480561008e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.857196404953488056e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.758569645033082907e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.699820592583429146e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.839513616441115573e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.946446375587509792e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.019744318173986031e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.060392510125678101e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.215193433458831862e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.244045508657465859e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.200346414594344324e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.153135727558244028e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.326878848423334034e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.387971422425091461e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.495614394724629292e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.475902832062440950e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.592458995482691009e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.813173758703518601e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.946680933549824388e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.080097417175449692e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.090299901013303696e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.213106730375511688e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.276310790184722066e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.438982153365006411e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.598349114195639231e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.448266977071504158e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.626951029795877446e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.739695772434993160e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.886920494186757224e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.923609457835397052e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.038321576513075684e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.046684938720552793e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.991603189361260462e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.082954219978392985e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 4.209234245878107572e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.296311596133671884e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 4.259643918737300083e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 4.363294879662802828e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 4.343125419796538722e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 4.549166857546545373e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 4.602566900252178073e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 4.673156105894137369e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 4.607696623469576025e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 4.642293015301117265e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.609719082548119928e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.734918668509138939e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.846725243209698419e+01 0.000000000000000000e+00 0.000000000000000000e+00
