time	position	state	ATP_bound
1.000000000000000000e+00 7.927944312717437603e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.111096405397618003e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.725506199930318285e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.015108248073464559e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.203784802724547909e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.780363350130220290e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.861614027102847402e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.941017403429531107e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.276782175289559618e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.837048956768670749e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.072457838612475811e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.204963852628160126e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.136012123969996246e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.220837605647801816e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.279986364840748791e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.466499126341098602e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.494883498946569844e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.598040845878857752e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.794867787928719949e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.761220450618737488e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.841023382951618004e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.016173493632251024e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.119869914128669919e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.195716792098610881e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.252053868762494915e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.448911819196398909e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.446931428684008836e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.502160839841652518e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.342623571321185239e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.491193745302443574e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.585813942644461960e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.699978026400765430e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.687871198008330964e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.872680408224612947e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.968974319288236785e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.944615471514172356e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.995084991224240767e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.092487478915383292e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.187650229659504575e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.313577738276869411e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.417312711427846494e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.517079741163866657e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.607391674754265409e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.723345737327284155e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.766174130511267748e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.945635277536106145e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.004068553752519222e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.113673331030936708e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.247707058544476411e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.266187006424767247e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.429302065887550555e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.257186223367641986e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.398046388545077434e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.547262642159440560e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.642450021707317376e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.571425658936327352e+01 1.000000000000000000e+00 0.000000000000000000e+00
