time	position	state	ATP_bound
1.000000000000000000e+00 1.269255543797834340e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 7.310425819665745673e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.578511638782377879e-01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.985721301518289739e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.523460138257625829e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.284369168821268836e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.165756230613163247e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 5.745745633325470614e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.901531247680149139e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 3.589934274553019833e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.822293032691831627e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 3.594243148458073467e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.561138889828229459e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 5.199585407529096592e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.982783533345282123e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 6.238754103027156717e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.721666422783766137e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 7.187576427590252059e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.788497255012286402e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 9.418366786570032900e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 9.647313028294412618e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.092550774471533259e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 9.667301293846481514e+00 1.000000000000000000e+00 0.000000000000000000e+00
