time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.473686308368913678e-02 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.344330243495171384e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.445065500235427347e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.039851686110806916e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.729758192685431961e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.833634666953345427e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.744105884499195902e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.570117786015529759e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 6.231259273891842199e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 6.354078202004318499e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 8.074264775873048805e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.416871690063775446e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.198106950648307745e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.031610139329376707e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.096476697598525973e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 9.153414284856799199e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 9.223355308086340187e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 8.195390931862132078e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.026832879353085559e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.049135688569155889e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.210140011855897413e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.075058486189537987e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.448110385772030106e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.441410256158126657e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.439830640999966249e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.450606712956806632e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.544006904395780211e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.494004968770011033e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.390199043076065166e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.404102374630885386e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.496964621213373370e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.610448439036118273e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.742497740921604077e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.839976802076895979e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.929559641068897236e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.000314076419884302e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.976851712770878677e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.292233793374152739e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.330582184995191142e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.336840360554078089e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.589569808293569153e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.638604744848289840e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.629791175319114060e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.804248525090548938e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.822823341823180598e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.951707273461971326e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.018573497257613525e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.943022500517680129e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.014283215149967177e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.136657152417719630e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.004648051129850117e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.945177143255738272e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.822779415746795095e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.039823370172327799e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.057195681055489089e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.231664764265931922e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.219092710937133717e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.442910585068158724e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.486771270825018831e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.397456454462246001e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.505564809585766994e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.608568974882530256e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.753651240111233989e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.728297353519750601e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.629288617808529693e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.799394000425352402e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.900169469822201052e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.016246558863612393e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.205275504061824421e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.243924833229728222e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 4.362735604997956784e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 4.388299440095860149e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 4.497129250293725278e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 4.600476752081073784e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.739747086240818419e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 4.796931852275769614e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 4.927875710133754694e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 5.027759891893146005e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 5.068502226344033090e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 5.144306881216375871e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 5.284619476678871308e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 5.428794717448995755e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 5.518546082723736390e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 5.591767124902990815e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 5.672814555104015710e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 5.774091477993632537e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 5.921179941706885330e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 6.003258047895005234e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 6.082521060163689697e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 6.074087227653921417e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 6.204686273043226663e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 6.316290512421417702e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 6.317009840088998374e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 6.311971151170067884e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 6.119854029878806045e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 6.319774460165880470e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 6.141721540558696546e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 6.099746149018584873e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 6.226748326116150878e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 6.286742454846442740e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 6.456218729222543118e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 6.458715326602201401e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 6.585962998728710716e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 6.788302987808489775e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 6.800815254098004914e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 6.869646640042645913e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 6.988327912979417533e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 6.813692954929088330e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 7.005229236598884768e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 6.856731494897918822e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 7.031507104785586648e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 7.274234556120407547e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 7.316348942771504937e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 7.440157765767709463e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 7.468439920212078675e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 7.601396969975182571e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 7.596924917191311977e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 7.805593577130260030e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 7.926971111681424986e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 7.985871779206209453e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 8.082005709970496810e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 8.267904880899928344e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 8.352743398198876434e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 8.412558253953778831e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 8.549518500009840238e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 8.405428370569444496e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 8.352792104731054224e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 8.417833295590492071e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 8.585729147497139024e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 8.630272141526630492e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 8.903257470133459606e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 8.975772775074531751e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 8.903755051013287414e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 8.989857003830341853e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 9.150475417774360665e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 9.160624695795246453e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 9.338395208610334919e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 9.363853438732348877e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 9.559095671526729632e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 9.703380860152397247e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 9.749804734733206146e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 9.712694033492239498e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 9.926580703757007029e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 1.009231840040620796e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 1.011754628432027658e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 1.024041276333772856e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 1.031840404546690166e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 1.040703139230894152e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 1.036577399469730665e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 1.049486604804697976e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 1.061942944270534213e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 1.054929257630368369e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 1.052808138411618160e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 1.068288460903781782e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 1.062127465726794782e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 1.076332182785763933e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 1.081662869264181381e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 1.105400159358452044e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 1.112152229941917767e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 1.119278060031457329e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 1.111337527779530632e+02 2.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 1.109550579905815511e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 1.117122769878342581e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 1.125657529825307392e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 1.139491295818604897e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 1.147966386578262075e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 1.161314711576554402e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 1.169370341215297060e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 1.183749472761519428e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 1.179905053821900367e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 1.189866624403219930e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 1.214166313398042973e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 1.222106974024065948e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 1.231753531700193491e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 1.237704137746675599e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 1.254962359623481092e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 1.256951935009891201e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 1.269596117272037503e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 1.273235599298285337e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 1.271962459835068842e+02 2.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 1.283138793241466828e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 1.269956865662177847e+02 2.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 1.284594402902710328e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 1.282935313111515541e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 1.308676462471352124e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 1.313491385749198344e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 1.319448512872498043e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 1.333223484873529685e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 1.325415727149701013e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 1.339744273459332646e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 1.361280679184346525e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 1.366250419591447951e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 1.365491284026036567e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 1.381863011607800047e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 1.383501863328348520e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 1.397778562771296151e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 1.404720409686019025e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 1.423270006458410535e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 1.428037896650660059e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 1.442638948335538771e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 1.436798791202413668e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 1.426145930817994554e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 1.437013079756499678e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 1.453280813686038471e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 1.460683432677980989e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 1.474386487026054908e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 1.485156745674586887e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 1.486636526217938297e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 1.503205333389258271e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 1.481985780778150854e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 1.487023955992605977e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 1.514323753484643191e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 1.513254333251419723e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 1.526884688236366969e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 1.529320553331156134e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 1.543548163154115969e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 1.538087687965962118e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 1.536633080934209374e+02 1.000000000000000000e+00 0.000000000000000000e+00
